date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
02.11.2018|40.57|01:52:37|45|0|0|0|0||75|504|21.6|48.2|0|0|0|0|0|0|562|9|02:23:34|Pioneer|https://www.strava.com/activities/1941044469
01.11.2018|30.93|01:35:47|277|0|0|0|0||106|611|19.4|77.8|0|0|0|0|0|0|682|9|02:08:37|Pioneer|https://www.strava.com/activities/1941044805
24.11.2018|122.71|03:40:45|92|0|208|2304|108|53%|0|0|33.4|53.3|85|114|116|174|174|1047|2,569|0|04:22:19|Pioneer|https://www.strava.com/activities/1982026235
14.11.2018|109.29|03:21:00|66|0|187|1973|78|48%|0|0|32.6|55.4|85|121|106|136|164|1099|2,200|8|03:33:41|Pioneer|https://www.strava.com/activities/1964006491
13.11.2018|53.96|01:44:56|11|0|219|1292|56|56%|0|0|30.9|47.5|85|109|130|151|205|778|1,440|9|02:02:44|Pioneer|https://www.strava.com/activities/1962018568
10.11.2018|135.87|04:03:00|100|0|205|2576|116|53%|0|0|33.5|53.3|86|118|0|0|177|896|2,873|10|04:22:41|Pioneer|https://www.strava.com/activities/1956382062
07.11.2018|102.9|03:11:44|81|0|189|2025|77|48%|0|0|32.2|50.4|86|107|0|0|176|1094|2,258|12|03:46:44|Pioneer|https://www.strava.com/activities/1950991533
03.11.2018|125.72|03:52:24|96|0|184|2164|89|47%|0|0|32.5|49.7|87|110|0|0|155|1184|2,413|7|04:20:24|Pioneer|https://www.strava.com/activities/1943052167
31.12.2018|105.41|03:32:08|113|0|215|2355|110|55%|0|0|29.8|54|81|110|118|163|185|1092|2,625|7|03:46:51|Pioneer|https://www.strava.com/activities/2046163111
30.12.2018|44.16|01:25:40|42|0|181|861|30|46%|0|0|30.9|43.9|85|110|108|128|167|569|960|6|01:25:40|Pioneer|https://www.strava.com/activities/2043628339
29.12.2018|164.05|04:48:57|110|0|229|3722|173|59%|0|0|34.1|56.9|86|113|128|165|215|833|4,149|6|05:21:47|Pioneer|https://www.strava.com/activities/2042085376
28.12.2018|106.99|03:24:24|132|0|256|2633|152|66%|0|0|31.4|59.8|81|108|138|183|215|1002|2,936|4|03:48:52|Pioneer|https://www.strava.com/activities/2040179631
27.12.2018|111.07|03:23:05|83|0|251|2719|142|64%|0|0|32.8|49.7|79|107|0|0|223|743|3,032|3|03:26:56|Pioneer|https://www.strava.com/activities/2038400477
25.12.2018|78.81|02:22:59|76|0|218|1576|77|56%|0|0|33.1|52.6|80|107|119|165|184|858|1,757|5|03:20:13|Pioneer|https://www.strava.com/activities/2038400255
24.12.2018|80.67|02:39:35|36|0|185|1623|61|47%|0|0|30.3|52.6|85|107|105|134|169|844|1,809|4|03:03:53|Pioneer|https://www.strava.com/activities/2033254086
23.12.2018|110.8|03:25:58|74|0|244|2743|138|63%|0|0|32.3|56.2|82|124|0|0|222|740|3,059|6|03:32:47|Pioneer|https://www.strava.com/activities/2031514813
09.12.2018|53.68|01:56:27|377|0|160|929|34|41%|0|0|27.7|65.5|81|106|96|134|133|468|1,036|12|02:38:41|Pioneer|https://www.strava.com/activities/2010057608
08.12.2018|100.18|03:35:31|1090|0|205|2235|105|53%|0|0|27.9|71.3|82|113|107|167|173|1089|2,492|12|04:15:33|Pioneer|https://www.strava.com/activities/2006912227
05.12.2018|39.88|01:22:57|273|0|164|723|26|42%|0|0|28.8|54|82|126|104|137|145|660|806|14|02:07:58|Pioneer|https://www.strava.com/activities/2001953274
04.12.2018|144.13|04:48:29|1757|0|239|3575|188|61%|0|0|30|65.5|80|110|131|167|207|1098|3,986|15|05:07:19|Pioneer|https://www.strava.com/activities/2001790011
03.12.2018|112.13|03:48:17|907|0|224|2461|131|57%|0|0|29.5|70.6|80|107|125|173|180|747|2,744|14|04:28:00|Pioneer|https://www.strava.com/activities/1998074080
02.12.2018|113.07|03:57:26|1631|0|245|2862|165|63%|0|0|28.6|73.4|81|117|136|181|201|1014|3,191|13|04:15:18|Pioneer|https://www.strava.com/activities/1996261497
19.12.2018|164.79|05:29:04|2436|0|232|3792|201|59%|0|0|30|79.9|83|137|122|172|192|1162|4,228|15|06:18:13|Pioneer|https://www.strava.com/activities/2025150927
17.12.2018|124.64|04:04:42|1172|0|204|2402|116|52%|0|0|30.6|63|80|129|110|167|164|1140|2,678|12|04:22:20|Pioneer|https://www.strava.com/activities/2021636384
15.12.2018|52.01|01:57:09|1176|0|258|1340|87|66%|0|0|26.6|55.4|80|118|125|166|191|968|1,494|13|02:01:43|Pioneer|https://www.strava.com/activities/2018499613
15.12.2018|78.82|02:21:54|803|0|216|1499|73|55%|0|0|33.3|62.6|86|126|111|142|176|697|1,671|9|02:24:00|Pioneer|https://www.strava.com/activities/2017974475
14.12.2018|124.83|04:03:58|1692|0|239|2474|157|61%|0|0|30.7|76.3|85|134|126|178|169|887|2,759|10|04:12:17|Pioneer|https://www.strava.com/activities/2016664853
13.12.2018|117.26|03:30:53|1164|0|229|2357|125|59%|0|0|33.4|72.7|88|119|115|162|186|870|2,628|10|03:39:29|Pioneer|https://www.strava.com/activities/2015096606
12.12.2018|44.3|01:29:52|353|0|166|750|27|43%|0|0|29.6|60.5|83|111|103|144|139|848|836|8|01:31:33|Pioneer|https://www.strava.com/activities/2015096023
10.12.2018|103.85|03:56:50|1360|0|203|2357|132|52%|0|0|26.3|100.8|78|114|106|164|166|988|2,629|9|05:03:10|Pioneer|https://www.strava.com/activities/2010058320
07.12.2018|106.59|03:36:59|1287|0|230|2224|130|59%|0|0|29.5|69.1|80|116|114|180|171|708|2,480|12|05:30:58|Pioneer|https://www.strava.com/activities/2004878650
06.12.2018|110.73|03:46:35|1190|0|200|2560|175|51%|0|0|29.3|70.6|80|121|123|169|188|1203|2,855|15|07:15:54|Pioneer|https://www.strava.com/activities/2003423160
31.01.2019|27.08|01:17:14|23|0|0|0|0||80|371|21|47.5|0|0|116|146|0|0|414|0|01:45:08|Pioneer|https://www.strava.com/activities/2115770466
30.01.2019|29.99|00:56:18|29|0|245|767|39|63%|0|0|32|51.1|83|113|135|159|227|1066|855|0|01:22:49|Pioneer|https://www.strava.com/activities/2112887655
29.01.2019|14.48|00:34:33|45|0|350|630|46|90%|0|0|25.1|43.9|77|105|114|156|304|1293|702|-1|00:34:51|Pioneer SGX-CA600|https://www.strava.com/activities/2240291910
27.01.2019|143.33|03:32:31|1212|0|267|2756|165|68%|0|0|40.5|93.6|89|152|137|187|216|1171|3,073|31|03:33:12|Pioneer|https://www.strava.com/activities/2105853382
26.01.2019|34.82|01:18:33|466|0|256|709|63|66%|0|0|26.6|83.5|79|116|109|181|151|944|791|25|02:54:03|Pioneer|https://www.strava.com/activities/2105853030
25.01.2019|16.77|00:47:14|121|0|107|204|6|27%|0|0|21.3|50.4|65|115|91|133|72|967|227|42|01:37:06|Pioneer|https://www.strava.com/activities/2101410708
24.01.2019|46.13|01:03:56|61|0|273|871|55|70%|0|0|43.3|71.3|89|125|146|180|227|1084|971|38|01:16:13|Pioneer|https://www.strava.com/activities/2099737528
24.01.2019|127.02|03:57:23|557|0|166|1975|78|43%|0|0|32.1|67.7|83|125|93|146|139|1144|2,202|31|06:40:52|Pioneer|https://www.strava.com/activities/2099498974
23.01.2019|117.99|03:44:54|866|0|186|2012|90|48%|0|0|31.5|71.3|81|151|99|146|149|1081|2,243|24|04:24:54|Pioneer|https://www.strava.com/activities/2097360873
22.01.2019|52.95|01:46:08|241|0|143|777|27|37%|0|0|29.9|61.2|79|114|91|126|122|978|867|24|02:29:53|Pioneer|https://www.strava.com/activities/2095067445
21.01.2019|23.86|00:58:20|123|0|119|359|10|31%|0|0|24.5|49|76|104|92|122|103|625|400|27|01:47:02|Pioneer|https://www.strava.com/activities/2093206794
20.01.2019|209.86|05:24:48|2120|0|250|4180|225|64%|0|0|38.8|103.7|86|142|131|183|214|1234|4,661|33|05:37:25|Pioneer|https://www.strava.com/activities/2090582699
19.01.2019|150.04|03:38:16|1198|0|263|2663|165|67%|0|0|41.2|83.5|86|141|98|176|203|994|2,969|28|03:39:20|Pioneer|https://www.strava.com/activities/2088218425
18.01.2019|13.22|00:29:35|23|0|95|132|3|24%|0|0|26.8|49|70|96|95|116|74|354|147|26|00:33:15|Pioneer|https://www.strava.com/activities/2086209613
18.01.2019|130.08|03:11:34|1762|0|274|2602|157|70%|0|0|40.7|97.2|88|134|131|185|226|970|2,901|22|03:12:03|Pioneer|https://www.strava.com/activities/2086176018
17.01.2019|16.35|00:29:25|95|0|124|144|6|32%|0|0|33.4|82.1|69|110|107|136|82|369|160|38|00:35:37|Pioneer|https://www.strava.com/activities/2084107253
17.01.2019|147.3|03:50:58|2363|0|270|2997|184|69%|0|0|38.3|85.7|88|145|142|188|216|1111|3,342|35|03:51:28|Pioneer|https://www.strava.com/activities/2084108097
16.01.2019|122.04|03:17:05|1264|0|221|1942|106|57%|0|0|37.2|97.9|84|134|118|191|164|1123|2,165|38|03:17:43|Pioneer|https://www.strava.com/activities/2081857053
15.01.2019|145.19|03:52:34|1402|0|221|2296|128|57%|0|0|37.5|100.1|83|139|129|188|165|1029|2,559|42|04:04:35|Pioneer|https://www.strava.com/activities/2079520852
14.01.2019|43.45|01:35:43|684|0|179|837|37|46%|0|0|27.2|60.5|79|127|110|145|146|811|933|38|02:22:15|Pioneer|https://www.strava.com/activities/2077282067
13.01.2019|51.8|01:10:02|199|0|262|958|55|67%|0|0|44.4|66.2|93|138|148|190|228|1163|1,068|35|01:15:05|Pioneer|https://www.strava.com/activities/2074840006
13.01.2019|2.77|00:07:21|19|0|79|32|0|20%|0|0|22.6|44.6|73|99|88|110|72|390|36|38|00:21:23|Pioneer|https://www.strava.com/activities/2074839998
13.01.2019|32.13|01:11:41|473|0|208|660|38|53%|0|0|26.9|81.4|79|135|105|166|153|1092|736|26|01:50:02|Pioneer|https://www.strava.com/activities/2074554287
12.01.2019|47.93|01:36:03|113|0|137|689|23|35%|0|0|29.9|56.2|83|131|99|158|120|1091|769|32|02:37:39|Pioneer|https://www.strava.com/activities/2072120437
11.01.2019|67.72|02:31:14|1293|0|209|1515|84|54%|0|0|26.9|69.1|80|146|121|171|167|1254|1,689|33|03:42:27|Pioneer|https://www.strava.com/activities/2074567411
11.01.2019|67.04|02:30:22|1266|0|209|1513|84|54%|0|0|26.8|67|80|146|121|171|168|1313|1,686|27|03:40:51|Pioneer|https://www.strava.com/activities/2070382540
10.01.2019|116.62|03:30:20|1184|0|212|2303|108|54%|0|0|33.3|69.8|85|156|111|160|183|1037|2,568|21|03:48:01|Pioneer|https://www.strava.com/activities/2068066042
09.01.2019|29.98|01:06:13|506|0|210|709|39|54%|0|0|27.2|64.1|77|112|105|140|178|667|791|17|01:29:35|Pioneer|https://www.strava.com/activities/2066229751
09.01.2019|36.3|01:11:03|170|0|179|728|46|46%|0|0|30.7|49.7|82|134|102|138|171|1158|812|22|02:31:08|Pioneer|https://www.strava.com/activities/2065909078
06.01.2019|97.84|02:59:10|28|0|234|2374|107|60%|0|0|32.8|52.6|80|102|120|147|221|807|2,647|5|02:59:48|Pioneer|https://www.strava.com/activities/2059584610
05.01.2019|123.19|04:05:32|75|0|232|3005|146|59%|0|0|30.1|57.6|77|97|116|165|204|652|3,350|6|04:16:25|Pioneer|https://www.strava.com/activities/2059588130
04.01.2019|119.71|03:49:34|195|0|254|2828|173|65%|0|0|31.3|54.7|79|103|132|183|205|1074|3,153|3|05:02:20|Pioneer|https://www.strava.com/activities/2055023680
03.01.2019|48.12|01:39:23|30|0|208|1199|49|53%|0|0|29.1|51.8|82|105|117|137|201|999|1,337|2|02:10:25|Pioneer|https://www.strava.com/activities/2052327405
02.01.2019|90.96|02:53:46|63|0|219|2218|98|56%|0|0|31.4|49|75|106|84|140|213|874|2,474|4|03:21:03|Pioneer|https://www.strava.com/activities/2052328964
01.01.2019|123.17|03:54:39|87|0|234|2913|144|60%|0|0|31.5|56.9|78|104|121|164|207|918|3,248|6|04:37:29|Pioneer|https://www.strava.com/activities/2048325593
28.02.2019|64.42|02:05:48|116|0|244|1553|86|63%|0|0|30.7|53.3|77|114|116|170|206|1053|1,732|9|02:52:09|Pioneer|https://www.strava.com/activities/2183516013
27.02.2019|130.73|03:59:33|281|0|205|2750|114|53%|0|0|32.7|54|83|121|108|142|191|1025|3,066|13|04:32:21|Pioneer|https://www.strava.com/activities/2179099383
26.02.2019|84.02|02:47:20|386|0|247|2066|121|63%|0|0|30.1|55.4|73|123|123|165|206|1089|2,304|15|03:37:57|Pioneer|https://www.strava.com/activities/2177279346
25.02.2019|21.73|00:50:51|129|0|142|413|12|36%|0|0|25.6|43.9|76|99|0|0|135|518|460|13|00:56:47|Pioneer|https://www.strava.com/activities/2177277922
24.02.2019|194.37|06:00:36|491|0|238|4829|234|61%|0|0|32.3|51.1|78|115|122|172|223|980|5,384|11|07:05:07|Pioneer|https://www.strava.com/activities/2172673098
23.02.2019|102.44|03:17:52|227|0|235|2454|123|60%|0|0|31.1|55.4|81|113|126|175|207|1073|2,736|4|03:35:54|Pioneer|https://www.strava.com/activities/2172669799
22.02.2019|23.59|00:47:28|44|0|157|453|15|40%|0|0|29.8|43.9|87|107|0|0|159|600|505|9|01:56:10|Pioneer|https://www.strava.com/activities/2166718879
21.02.2019|159.55|04:51:08|143|0|222|3671|166|57%|0|0|32.9|61.9|83|128|133|172|210|1136|4,093|7|05:46:05|Pioneer|https://www.strava.com/activities/2164929108
20.02.2019|118.04|03:50:37|101|0|258|2994|179|66%|0|0|30.7|56.9|76|114|138|188|216|920|3,339|9|05:32:09|Pioneer|https://www.strava.com/activities/2162756090
19.02.2019|82.07|02:59:09|76|0|252|2365|127|65%|0|0|27.5|57.6|78|124|134|179|220|1167|2,637|6|03:02:18|Pioneer|https://www.strava.com/activities/2160350866
17.02.2019|134.33|05:20:13|2982|0|247|3642|229|63%|0|0|25.2|72|74|120|124|178|190|916|4,060|22|06:31:09|Pioneer|https://www.strava.com/activities/2155952452
16.02.2019|111.46|04:05:03|2074|0|263|3106|192|67%|0|0|27.3|69.8|77|133|129|184|211|1142|3,463|22|04:34:41|Pioneer|https://www.strava.com/activities/2153164717
15.02.2019|14.33|00:42:48|130|0|115|242|6|29%|0|0|20.1|52.6|73|107|80|103|94|684|270|17|01:04:21|Pioneer|https://www.strava.com/activities/2150154799
14.02.2019|151.08|05:50:51|2440|0|214|3757|188|55%|0|0|25.8|74.9|78|117|116|166|178|781|4,189|26|07:30:03|Pioneer|https://www.strava.com/activities/2150157983
13.02.2019|92.91|03:26:13|1676|0|250|2396|150|64%|0|0|27|65.5|78|123|121|177|194|1054|2,671|29|04:21:40|Pioneer|https://www.strava.com/activities/2143795875
12.02.2019|106.42|03:51:31|1925|0|258|2969|179|66%|0|0|27.6|64.1|79|122|129|178|214|1187|3,310|28|04:19:03|Pioneer|https://www.strava.com/activities/2141209207
11.02.2019|20.25|00:50:29|36|0|0|0|0||74|224|24.1|39.6|0|0|107|132|0|0|250|4|01:00:40|Pioneer|https://www.strava.com/activities/2141208633
10.02.2019|0.04|00:00:00|8|0|218|9|124|56%|0|0|3.4|6.5|78|113|127|153|211|444|10|18|04:44:18|Pioneer|https://www.strava.com/activities/2138028051
09.02.2019|116.25|03:54:50|144|0|238|2894|158|61%|0|0|29.7|63.4|80|114|133|184|205|922|3,227|7|04:52:32|Pioneer|https://www.strava.com/activities/2135497346
08.02.2019|89.26|03:20:06|204|0|214|2037|108|55%|0|0|26.8|51.1|75|129|126|169|170|1081|2,272|6|03:43:34|Pioneer|https://www.strava.com/activities/2132201469
07.02.2019|66.78|02:10:13|120|0|210|1024|65|54%|0|0|30.8|64.1|73|94|0|0|131|651|1,142|8|03:33:24|Pioneer|https://www.strava.com/activities/2130331385
06.02.2019|24.1|00:50:59|67|0|0|0|0||74|227|28.4|49.7|0|0|0|0|0|0|253|3|03:25:12|Pioneer|https://www.strava.com/activities/2130331142
01.02.2019|0.36|00:05:26|8|0|222|74|82|57%|0|0|4.1|14.4|81|119|127|168|227|934|83|14|02:36:14|Pioneer|https://www.strava.com/activities/2117010557
03.02.2019|113.51|03:06:44|166|0|252|2542|157|65%|0|0|36.5|61.2|88|120|140|187|227|1163|2,834|5|04:15:26|Pioneer|https://www.strava.com/activities/2130334181
02.02.2019|26|00:46:42|10|0|287|631|45|74%|0|0|33.4|53.3|84|114|123|174|225|1082|703|-3|00:51:41|Pioneer SGX-CA600|https://www.strava.com/activities/2240211037
24.03.2019|27.07|00:54:24|362|0|219|505|46|56%|0|0|29.9|66.2|79|122|118|175|155|907|563|21|01:47:00|Pioneer SGX-CA600|https://www.strava.com/activities/2240211263
24.03.2019|17.36|00:40:09|386|0|219|478|22|56%|0|0|25.9|61.2|81|128|124|157|198|1139|533|17|00:48:47|Pioneer SGX-CA600|https://www.strava.com/activities/2240210080
23.03.2019|17.81|00:38:13|10|0|172|380|14|44%|0|0|28|45.4|79|119|0|0|166|994|423|10|01:07:28|Pioneer|https://www.strava.com/activities/2233899917
21.03.2019|107.32|03:20:43|45|0|243|2719|137|62%|0|0|32.1|67|79|115|124|159|226|1086|3,031|9|04:07:41|Pioneer|https://www.strava.com/activities/2229473760
20.03.2019|23.07|00:51:04|25|0|179|496|19|46%|0|0|27.1|48.2|79|111|104|148|162|870|553|7|01:25:51|Pioneer|https://www.strava.com/activities/2226507014
19.03.2019|26.45|00:56:33|244|0|0|0|0||131|444|28.1|54.4|0|0|0|0|0|0|495|14|01:18:59|Pioneer SGX-CA600|https://www.strava.com/activities/2224028017
14.03.2019|24.99|00:34:16|132|0|338|686|43|87%|0|0|43.8|68.4|85|106|0|0|334|987|765|16|00:34:16|Pioneer|https://www.strava.com/activities/2212902701
14.03.2019|0|00:00:00|0|0|213|0|4|55%|0|0|7.2|1.4|0|146|0|0|0|649|0|28|00:09:14|Pioneer|https://www.strava.com/activities/2212903839
09.03.2019|0.12|00:00:00|0|0|0|0|0||52|1|33.8|42.5|0|0|0|0|0|0|1|17|00:00:13|Pioneer|https://www.strava.com/activities/2223953907
08.03.2019|31.64|01:05:05|10|0|166|643|20|43%|0|0|29.2|47.5|80|97|117|127|165|504|717|6|01:08:04|Pioneer|https://www.strava.com/activities/2198737742
07.03.2019|71.84|02:14:20|26|0|228|1717|79|58%|0|0|32.1|64.1|79|122|125|155|213|903|1,915|10|02:30:52|Pioneer|https://www.strava.com/activities/2197190604
06.03.2019|55.76|01:52:32|55|0|213|1186|60|55%|0|0|29.7|54.7|78|102|107|167|176|1084|1,322|9|03:16:18|Pioneer|https://www.strava.com/activities/2194992245
05.03.2019|107.93|03:24:34|53|0|218|2617|108|56%|0|0|31.7|52.6|81|121|114|135|213|879|2,918|7|03:55:40|Pioneer|https://www.strava.com/activities/2192863086
04.03.2019|0.19|00:32:14|8|0|196|372|23|50%|0|0|0.4|2.2|84|104|89|90|192|322|415|16|00:55:43|Pioneer|https://www.strava.com/activities/2191346683
02.03.2019|45.32|01:21:34|21|0|210|989|39|54%|0|0|33.3|50.4|85|116|0|0|202|592|1,103|8|01:21:34|Pioneer|https://www.strava.com/activities/2189027687
17.03.2019|109.18|03:00:55|2050|0|308|2875|189|79%|0|0|36.2|108.4|85|128|143|175|265|1050|3,206|11|03:02:12|Pioneer|https://www.strava.com/activities/2220319594
16.03.2019|178.64|05:17:12|3954|0|281|4657|276|72%|0|0|33.8|82.8|86|135|142|181|245|1000|5,193|18|05:20:15|Pioneer|https://www.strava.com/activities/2217603338
15.03.2019|174.68|04:12:16|1965|0|281|3497|218|72%|0|0|41.5|108|90|141|0|0|231|1097|3,899|21|04:12:45|Pioneer|https://www.strava.com/activities/2215079104
13.03.2019|210.27|05:10:32|2819|0|275|4357|261|71%|0|0|40.6|92.9|91|135|0|0|234|1106|4,858|10|05:14:12|Pioneer|https://www.strava.com/activities/2210990396
12.03.2019|199.18|05:19:02|823|0|243|3775|207|62%|0|0|37.5|68.4|84|144|120|178|197|1071|4,209|15|05:21:30|Pioneer|https://www.strava.com/activities/2208665879
11.03.2019|164.45|03:17:34|695|0|349|3854|262|89%|0|0|49.9|84.2|93|132|0|0|325|1226|4,297|10|03:17:34|Pioneer|https://www.strava.com/activities/2206412873
10.03.2019|138.19|03:23:56|1048|0|296|2975|197|76%|0|0|40.7|80.6|86|136|0|0|243|1134|3,317|12|03:25:51|Pioneer|https://www.strava.com/activities/2204222136
09.03.2019|45.51|01:22:17|287|0|217|866|45|56%|0|0|33.2|72|83|118|0|0|175|1054|966|9|01:28:16|Pioneer|https://www.strava.com/activities/2200989720
03.03.2019|171.07|04:19:32|508|0|310|4311|271|79%|0|0|39.6|82.4|88|123|0|0|277|1130|4,807|10|04:19:32|Pioneer|https://www.strava.com/activities/2189026383
01.03.2019|50.65|01:43:42|41|0|203|1198|52|52%|0|0|29.3|52.6|82|112|119|146|193|1056|1,336|5|03:17:30|Pioneer|https://www.strava.com/activities/2183514216
